BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-01-12,1807.4,1672907,3005471206.0
TQBR,2022-01-13,1744.2,2383319,4147371256.6
TQBR,2022-01-14,1726.0,4064903,6995728736.8
TQBR,2022-01-17,1641.8,2592027,4337718928.4
TQBR,2022-01-18,1579.6,4594963,7208581978.6
TQBR,2022-01-19,1593.6,3737694,5999260726.8
TQBR,2022-01-20,1588.4,2298961,3697285519.0
TQBR,2022-01-21,1592.8,2426051,3887634762.4
TQBR,2022-01-24,1538.0,3755398,5678460930.2
TQBR,2022-01-25,1590.0,2637848,4052326678.8
TQBR,2022-01-26,1523.4,3108897,4848429565.4
TQBR,2022-01-27,1611.8,3786312,6036248196.6
TQBR,2022-01-28,1591.4,2131868,3431090335.6
TQBR,2022-01-31,1637.2,1911591,3131847565.8
TQBR,2022-02-01,1628.4,1268301,2072758437.8
TQBR,2022-02-02,1612.0,1516502,2466118537.8
TQBR,2022-02-03,1614.8,1687083,2699318888.4
TQBR,2022-02-04,1628.4,1799269,2945588220.0
TQBR,2022-02-07,1602.0,927632,1494994422.8
TQBR,2022-02-08,1628.2,1225451,1992321195.2
TQBR,2022-02-09,1659.0,1330377,2192628866.0
TQBR,2022-02-10,1632.0,1327737,2195658625.8
TQBR,2022-02-11,1556.6,1978825,3147078411.0
TQBR,2022-02-14,1618.8,2508535,3985096933.2
TQBR,2022-02-15,1620.0,2419794,3909931180.0
TQBR,2022-02-16,1621.4,2613103,4227919307.4
TQBR,2022-02-17,1542.8,3081134,4806100401.6
TQBR,2022-02-18,1492.8,2986525,4528631099.0
TQBR,2022-02-21,1281.8,7506232,10283519985.6
TQBR,2022-02-22,1354.0,9726127,12436337693.8
TQBR,2022-02-24,1001.4,5532902,5250058995.6
TQBR,2022-02-25,1134.0,2189689,2577262253.2
TQBR,2022-03-24,1343.6,1330520,1790585827.4
TQBR,2022-03-25,1400.0,1008410,1372722394.8
TQBR,2022-03-28,1379.0,380577,529310721.8
TQBR,2022-03-29,1470.0,891066,1284883362.8
TQBR,2022-03-30,1444.0,352194,508455354.6
TQBR,2022-03-31,1450.0,773769,1123081840.8
TQBR,2022-04-01,1390.0,902147,1265122444.0
TQBR,2022-04-04,1389.2,670477,922017551.0
TQBR,2022-04-05,1298.0,958842,1264613078.4
TQBR,2022-04-06,1264.0,497117,641840398.4
TQBR,2022-04-07,1263.0,278349,354914173.0
TQBR,2022-04-08,1200.6,765218,924683833.6
TQBR,2022-04-11,1141.6,588787,685883369.4
TQBR,2022-04-12,1116.2,906496,993498091.8
TQBR,2022-04-13,1101.4,459065,512367278.4
TQBR,2022-04-14,1013.0,586279,615924207.0
TQBR,2022-04-15,1056.0,606063,624219055.6
TQBR,2022-04-18,1047.8,606886,653043839.0
TQBR,2022-04-19,1011.0,986222,1011108419.2
TQBR,2022-04-20,1001.2,1084615,1086081511.0
TQBR,2022-04-21,998.8,1751746,1808314373.4
TQBR,2022-04-22,970.2,1176981,1170211033.6
TQBR,2022-04-25,967.2,748013,720471580.6
TQBR,2022-04-26,1049.0,1369516,1384963246.2
TQBR,2022-04-27,1092.0,1085003,1165663332.0
TQBR,2022-04-28,1065.0,1626392,1779442233.2
TQBR,2022-04-29,1076.0,1081454,1163873732.6
TQBR,2022-05-04,1007.0,740652,761839946.0
TQBR,2022-05-05,1009.2,560838,567913439.0
TQBR,2022-05-06,989.0,842673,836925263.0
TQBR,2022-05-11,989.6,543358,539167843.4
TQBR,2022-05-12,956.0,530223,512700856.0
TQBR,2022-05-13,971.0,473642,454298165.0
TQBR,2022-05-16,996.6,431339,426618427.6
TQBR,2022-05-17,1009.0,435713,437420969.2
TQBR,2022-05-18,1002.0,498949,508043042.4
TQBR,2022-05-19,1010.8,340385,340774296.4
TQBR,2022-05-20,990.8,400702,400096659.4
TQBR,2022-05-23,962.8,309123,300822727.4
TQBR,2022-05-24,943.0,546723,516185999.8
TQBR,2022-05-25,942.0,422997,397927096.4
TQBR,2022-05-26,977.4,581560,561942710.2
TQBR,2022-05-27,960.2,468936,454677687.6
TQBR,2022-05-30,944.6,492245,463945914.6
TQBR,2022-05-31,910.0,664186,611718976.6
TQBR,2022-06-01,902.0,674829,611810852.4
TQBR,2022-06-02,862.4,1130003,987629264.6
TQBR,2022-06-03,817.0,1397362,1153945354.4
TQBR,2022-06-06,791.6,1555167,1238032842.4
TQBR,2022-06-07,814.6,3143307,2527623912.6
TQBR,2022-06-08,812.2,1694274,1407375297.8
TQBR,2022-06-09,815.8,860950,689788490.4
TQBR,2022-06-10,798.0,750759,606266547.4
TQBR,2022-06-14,799.4,607308,487230380.4
TQBR,2022-06-15,847.0,1127441,926597234.8
TQBR,2022-06-16,887.2,2624895,2278052338.2
TQBR,2022-06-17,875.8,1197608,1054873548.4
TQBR,2022-06-20,978.0,4383355,4080656609.8
TQBR,2022-06-21,998.0,5033194,4977542148.8
TQBR,2022-06-22,1026.0,3146182,3162280938.0
TQBR,2022-06-23,1010.0,2588515,2656012341.4
TQBR,2022-06-24,1003.0,1548248,1547437763.0
TQBR,2022-06-27,1008.0,915036,919158788.8
TQBR,2022-06-28,1005.8,839217,843980916.6
TQBR,2022-06-29,1019.0,1132708,1146085535.0
TQBR,2022-06-30,1024.0,2985464,3028788426.6
TQBR,2022-07-01,1060.2,1611645,1692865494.8
TQBR,2022-07-04,1025.0,1867316,1978674901.6
TQBR,2022-07-05,970.2,2678332,2654024330.0
TQBR,2022-07-06,1009.6,1547916,1540945360.8
TQBR,2022-07-07,998.0,959251,963053039.4
TQBR,2022-07-08,993.0,696610,690037665.4
TQBR,2022-07-11,968.6,825317,808608037.8
TQBR,2022-07-12,942.0,1960518,1830962674.8
TQBR,2022-07-13,916.2,1027111,945965589.6
TQBR,2022-07-14,926.6,1198284,1114496660.0
TQBR,2022-07-15,953.0,1092455,1031195836.4
TQBR,2022-07-18,946.6,720329,682878482.2
TQBR,2022-07-19,928.8,628494,586226939.4
TQBR,2022-07-20,925.8,524550,487965865.4
TQBR,2022-07-21,916.0,689941,630926488.2
TQBR,2022-07-22,944.0,835099,785368691.2
TQBR,2022-07-25,960.8,1384244,1315971052.4
TQBR,2022-07-26,1008.0,1336014,1307317186.4
TQBR,2022-07-27,1038.0,3172595,3292149392.8
TQBR,2022-07-28,1025.2,1474987,1522841225.8
TQBR,2022-07-29,1052.0,1237062,1289379289.8
TQBR,2022-08-01,1035.0,1031276,1072426673.4
TQBR,2022-08-02,1009.0,1342840,1353996958.0
TQBR,2022-08-03,988.0,711528,711918038.2
TQBR,2022-08-04,1003.6,723957,715606158.0
TQBR,2022-08-05,975.0,1001754,981049096.2
TQBR,2022-08-08,1009.8,1052693,1061060083.8
TQBR,2022-08-09,1021.0,838910,851447853.0
TQBR,2022-08-10,1039.8,1147611,1186735088.2
TQBR,2022-08-11,1020.0,818101,843885789.2
TQBR,2022-08-12,1036.0,857059,883420985.4
TQBR,2022-08-15,1065.0,1192237,1250228015.8
TQBR,2022-08-16,1100.6,1673045,1824292334.0
TQBR,2022-08-17,1095.0,2094671,2321472868.6
TQBR,2022-08-18,1090.0,916105,997025722.4
TQBR,2022-08-19,1085.0,693283,751272017.6
TQBR,2022-08-22,1150.2,2055678,2308952584.2
TQBR,2022-08-23,1135.0,1682555,1939372904.2
TQBR,2022-08-24,1146.0,903578,1027035645.4
TQBR,2022-08-25,1140.8,2003339,2305680935.8
TQBR,2022-08-26,1156.2,960170,1099561758.0
TQBR,2022-08-29,1158.0,975252,1135103694.4
TQBR,2022-08-30,1147.0,1164262,1337357187.8
TQBR,2022-08-31,1133.0,2077714,2358616271.8
TQBR,2022-09-01,1149.8,1346852,1531699639.2
TQBR,2022-09-02,1148.8,1453314,1666093463.2
TQBR,2022-09-05,1197.0,2915133,3448554297.8
TQBR,2022-09-06,1163.8,2450874,2900991034.6
TQBR,2022-09-07,1178.0,1963786,2304355564.4
TQBR,2022-09-08,1157.0,1050217,1222503272.8
TQBR,2022-09-09,1160.0,658187,764484793.6
TQBR,2022-09-12,1187.0,1213526,1430406831.6
TQBR,2022-09-13,1179.0,761086,900180252.6
TQBR,2022-09-14,1175.4,850900,992789375.6
TQBR,2022-09-15,1190.2,1057803,1253139572.4
TQBR,2022-09-16,1180.0,846519,1003608902.0
TQBR,2022-09-19,1171.8,602866,707113522.2
TQBR,2022-09-20,1044.0,6126838,6638606595.6
TQBR,2022-09-21,1009.2,2774202,2756015316.4
TQBR,2022-09-22,1016.6,1609006,1652614950.0
TQBR,2022-09-23,950.8,1972958,1926901933.6
TQBR,2022-09-26,897.6,3095633,2768594255.2
TQBR,2022-09-27,984.8,2613412,2474225147.0
TQBR,2022-09-28,967.8,2047078,1990910686.6
TQBR,2022-09-29,964.8,2385034,2273908058.8
TQBR,2022-09-30,969.0,1664029,1593537556.6
TQBR,2022-10-03,1013.4,1441072,1440692095.6
TQBR,2022-10-04,1007.0,1108398,1115819189.6
TQBR,2022-10-05,1000.0,1491803,1489349305.6
TQBR,2022-10-06,963.2,1380586,1343191175.4
TQBR,2022-10-07,906.4,1002495,940236582.6
TQBR,2022-10-10,960.0,1546514,1433999795.6
TQBR,2022-10-11,965.8,937310,904674006.4
TQBR,2022-10-12,972.8,1010136,979055807.4
TQBR,2022-10-13,981.0,881456,864023864.2
TQBR,2022-10-14,974.0,704551,682970292.2
TQBR,2022-10-17,1008.4,1259834,1259188181.2
TQBR,2022-10-18,988.4,1173449,1178564929.8
TQBR,2022-10-19,995.0,990732,980422036.0
TQBR,2022-10-20,1003.2,904365,907477298.0
TQBR,2022-10-21,1007.6,850962,850452561.4
TQBR,2022-10-24,1006.8,939599,947750149.6
TQBR,2022-10-25,1036.8,1115352,1141297986.8
TQBR,2022-10-26,1041.8,955033,992678754.6
TQBR,2022-10-27,1078.0,1408949,1501716958.6
TQBR,2022-10-28,1106.2,1306053,1411200788.6
TQBR,2022-10-31,1104.0,1248514,1386690256.4
TQBR,2022-11-01,1109.2,592997,659111752.2
TQBR,2022-11-02,1102.4,746010,825567946.0
TQBR,2022-11-03,1108.0,986625,1086419407.0
TQBR,2022-11-07,1140.8,879515,993601309.8
TQBR,2022-11-08,1134.8,886577,1006245090.6
TQBR,2022-11-09,1105.0,1052674,1175881318.8
TQBR,2022-11-10,1124.0,952457,1060089828.0
TQBR,2022-11-11,1113.0,747346,836765980.8
TQBR,2022-11-14,1118.0,564644,630427742.0
TQBR,2022-11-15,1084.6,1386803,1528811625.2
TQBR,2022-11-16,1109.0,720601,796646060.4
TQBR,2022-11-17,1099.8,592552,656127741.0
TQBR,2022-11-18,1092.2,510990,555303969.2
TQBR,2022-11-21,1075.4,825455,882569047.8
TQBR,2022-11-22,1073.2,595652,639786601.4
TQBR,2022-11-23,1089.6,698821,758425561.0
TQBR,2022-11-24,1078.0,484295,524084571.8
TQBR,2022-11-25,1065.4,488639,520630573.8
TQBR,2022-11-28,1037.8,1209390,1258489664.2
TQBR,2022-11-29,1039.8,875900,910124862.2
TQBR,2022-11-30,1040.0,591199,611301926.4
TQBR,2022-12-01,1055.4,1361915,1435523059.8
TQBR,2022-12-02,1046.0,685197,717325085.2
TQBR,2022-12-05,1045.0,915071,962707065.0
TQBR,2022-12-06,1035.0,633134,657249034.2
TQBR,2022-12-07,1036.0,717527,741021615.2
TQBR,2022-12-08,1048.2,778087,816850127.0
TQBR,2022-12-09,1042.6,473402,493838116.2
TQBR,2022-12-12,1040.8,567544,588909307.8
TQBR,2022-12-13,1035.0,672287,694450127.6
TQBR,2022-12-14,1029.0,414507,427054723.8
TQBR,2022-12-15,1006.8,1042692,1058280323.8
TQBR,2022-12-16,1016.0,565064,572075732.6
TQBR,2022-12-19,1010.6,751184,759734035.4
TQBR,2022-12-20,1053.4,1360015,1404923691.8
TQBR,2022-12-21,1061.0,1271626,1348002826.2
TQBR,2022-12-22,1049.0,967192,1023012159.0
TQBR,2022-12-23,1048.0,754746,787832027.4
TQBR,2022-12-26,1052.4,754232,794447660.4
TQBR,2022-12-27,1052.0,701804,738092448.2
TQBR,2022-12-28,1051.2,592145,622628509.2
TQBR,2022-12-29,1064.2,405832,429783985.2
TQBR,2022-12-30,1078.4,743174,794029158.4
TQBR,2023-01-03,1072.6,357140,385226135.4
TQBR,2023-01-04,1060.8,519881,553960393.6
TQBR,2023-01-05,1053.0,289174,304888274.6
TQBR,2023-01-06,1052.6,339234,355593667.8
TQBR,2023-01-09,1051.8,408614,430548301.4
TQBR,2023-01-10,1039.6,749318,778899446.6
TQBR,2023-01-11,1044.2,847394,879978739.8
TQBR,2023-01-12,1040.0,341654,355956661.8
TQBR,2023-01-13,1042.0,390307,406357864.0
TQBR,2023-01-16,1050.6,773479,811507940.2
TQBR,2023-01-17,1042.0,464916,485700353.4
TQBR,2023-01-18,1031.8,770530,797777781.0
TQBR,2023-01-19,1014.8,909021,926693335.8
TQBR,2023-01-20,1027.6,736908,749285691.2
TQBR,2023-01-23,1024.6,517023,529931024.0
TQBR,2023-01-24,1020.2,687390,700450078.0
TQBR,2023-01-25,1018.2,483340,490147802.0
TQBR,2023-01-26,1017.6,779067,794051962.2
TQBR,2023-01-27,1022.6,601615,615212854.6
TQBR,2023-01-30,1022.4,457984,468290309.0
TQBR,2023-01-31,1029.8,532181,546656818.4
TQBR,2023-02-01,1026.6,566874,583309984.8
TQBR,2023-02-02,1027.8,511158,526369017.2
TQBR,2023-02-03,1030.2,577998,594625425.6
TQBR,2023-02-06,1098.0,3759564,4027758091.2
TQBR,2023-02-07,1089.0,2014713,2201068613.8
TQBR,2023-02-08,1074.0,1533056,1654019122.8
TQBR,2023-02-09,1072.0,919499,985951468.6
TQBR,2023-02-10,1083.6,783799,844718801.0
TQBR,2023-02-13,1073.0,613810,663668014.0
TQBR,2023-02-14,1058.4,1290536,1369207753.0
TQBR,2023-02-15,1026.2,1378338,1429541598.0
TQBR,2023-02-16,1030.8,1005885,1039466483.2
TQBR,2023-02-17,1031.4,645783,668767233.4
TQBR,2023-02-20,1033.2,776829,796661761.4
TQBR,2023-02-21,1045.0,993761,1038523884.0
TQBR,2023-02-22,1045.0,809764,842345708.0
TQBR,2023-02-24,1042.6,274587,286754474.2
TQBR,2023-02-27,1066.6,1082654,1145447929.0
TQBR,2023-02-28,1065.0,824715,877226764.2
TQBR,2023-03-01,1073.4,925005,989109088.4
TQBR,2023-03-02,1056.6,1445475,1530874013.0
TQBR,2023-03-03,1072.2,979937,1046810272.2
TQBR,2023-03-06,1077.0,809728,872675141.4
TQBR,2023-03-07,1074.4,645039,693120672.8
TQBR,2023-03-09,1073.4,631981,677983799.8
TQBR,2023-03-10,1064.0,1468154,1569216355.4
TQBR,2023-03-13,1061.8,935849,993888674.4
TQBR,2023-03-14,1059.2,918830,973127378.0
TQBR,2023-03-15,1048.4,1448311,1525410514.0
TQBR,2023-03-16,1064.0,1527884,1606321229.4
TQBR,2023-03-17,1074.6,3091898,3323911564.4
TQBR,2023-03-20,1122.2,3343059,3664097870.6
TQBR,2023-03-21,1126.2,4205908,4795644854.4
TQBR,2023-03-22,1128.8,1399847,1574503046.0
TQBR,2023-03-23,1138.4,725247,822579514.8
TQBR,2023-03-24,1141.8,608444,694776614.4
TQBR,2023-03-27,1172.0,1197304,1389666438.4
TQBR,2023-03-28,1160.0,1090533,1263939125.4
TQBR,2023-03-29,1156.6,813211,940841694.2
TQBR,2023-03-30,1153.6,452846,522760433.6
TQBR,2023-03-31,1155.2,1124295,1288708555.0
TQBR,2023-04-03,1167.4,1283349,1500101545.8
TQBR,2023-04-04,1198.2,2430271,2898177795.0
TQBR,2023-04-05,1203.6,1352215,1612529690.6
TQBR,2023-04-06,1202.8,1257573,1522730369.4
TQBR,2023-04-07,1228.2,1096409,1329163914.2
TQBR,2023-04-10,1248.8,1475706,1836532736.4
TQBR,2023-04-11,1219.0,1694268,2091684616.0
TQBR,2023-04-12,1240.6,1766987,2172932569.4
TQBR,2023-04-13,1260.0,1116026,1391950774.2
TQBR,2023-04-14,1296.0,1789475,2294827150.0
TQBR,2023-04-17,1317.6,1670403,2201217908.8
TQBR,2023-04-18,1311.4,1089564,1429731482.6
TQBR,2023-04-19,1294.2,1161085,1510533158.6
TQBR,2023-04-20,1317.6,1352322,1766491212.8
TQBR,2023-04-21,1321.4,970813,1278791169.8
TQBR,2023-04-24,1313.6,1291448,1702605563.8
TQBR,2023-04-25,1314.4,777816,1018783486.8
TQBR,2023-04-26,1313.0,516218,678362327.4
TQBR,2023-04-27,1320.0,844702,1113663409.8
TQBR,2023-04-28,1340.8,2004575,2659928315.4
TQBR,2023-05-02,1270.0,2348642,3017016509.8
TQBR,2023-05-03,1223.8,1556480,1942121238.0
TQBR,2023-05-04,1229.8,679351,835541765.0
TQBR,2023-05-05,1222.0,751517,928929574.8
TQBR,2023-05-08,1215.2,317089,387014267.8
TQBR,2023-05-10,1270.0,1215415,1526414126.4
TQBR,2023-05-11,1269.2,1272918,1622422716.6
TQBR,2023-05-12,1270.4,599704,758596721.4
TQBR,2023-05-15,1300.0,747464,962955842.0
TQBR,2023-05-16,1293.8,587143,761775932.6
TQBR,2023-05-17,1295.4,474648,612567997.8
TQBR,2023-05-18,1278.2,628378,804861888.0
TQBR,2023-05-19,1263.6,592015,749232709.4
TQBR,2023-05-22,1267.8,436456,552820539.2
TQBR,2023-05-23,1294.0,839326,1077659614.4
TQBR,2023-05-24,1312.0,1142139,1491592395.4
TQBR,2023-05-25,1295.2,712617,923774881.2
TQBR,2023-05-26,1305.4,416763,542711085.0
TQBR,2023-05-29,1307.4,731987,955337476.0
TQBR,2023-05-30,1309.6,1074256,1389606636.2
TQBR,2023-05-31,1298.4,1006151,1308520890.4
TQBR,2023-06-01,1293.8,643281,837100261.4
TQBR,2023-06-02,1340.4,1728888,2298896646.6
TQBR,2023-06-05,1309.6,2683039,3622406821.6
TQBR,2023-06-06,1347.4,1874296,2468537346.8
TQBR,2023-06-07,1334.2,1011467,1362422215.2
TQBR,2023-06-08,1339.8,665971,892341108.6
TQBR,2023-06-09,1355.6,557035,750822954.2
TQBR,2023-06-13,1385.8,982915,1354746385.6
TQBR,2023-06-14,1372.8,964839,1325200468.0
TQBR,2023-06-15,1388.6,1358315,1868377495.8
TQBR,2023-06-16,1378.8,616953,853598054.6
